검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,매칭대표점수,제외단계
MS,"인천시, 제21회 물류발전대상 후보자 공모…11월 시상",https://news.google.com/rss/articles/CBMiRkFVX3lxTE42ZnljUmZLc0d2Vk5mZ2ttZTRqakJFY3hWMUpQVnpLZGE2Q1h6RDY2bVkwd0t6QWE3NFVNSTFGNkp0SmZHM2c?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
MS,"펄어비스 '검은사막', 네덜란드 한국문화축제 참가",https://news.google.com/rss/articles/CBMiR0FVX3lxTE9QdVhxbm56dWRfSFdzNXhhV2lYWEM0cXI4MzQxY1owcmZKdjk2WXZ1RklkdXhnZ0UwOEVIR2xkRWdoOXJ2c3hB?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
MS,AI 속도조절론에 뉴욕증시 희비 갈려⋯반도체 ↓ 보안주 ↑,https://news.google.com/rss/articles/CBMiR0FVX3lxTE1DdW1IdlhBeGN3Q2tBcUNRbkhQUVg5cDFrd1hIQXdYVEkzakYwUEMtTngzRUxXUkdDUVNTM29wNzhCbEFRVE1n?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
MS,삼성전자·SK하이닉스 'AI 속도조절론' 비껴가나⋯코스피 약보합,https://news.google.com/rss/articles/CBMiSEFVX3lxTE81WkRfdHRCM0JlTWExSnhOQ1VCWWhkeWhVeVFJQi1OWHN3ZXIzODRyeDJaWmk4TWMxZlNYU3VlVG1WdTlTQkRQTw?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
MS,손훈모 순천시장 ‘사람 중심 교통’ 속도…순천·여수·광양 광역생활권 기반 다진다,https://news.google.com/rss/articles/CBMiS0FVX3lxTE9xd3E4Vjg4WUZYVnYwUFRDZWNWZ1ZoenUxblU0cFJkWjRLOGdZY0Y4TExodGFlcnhjUENkNTRXYWNuWTBhbjNtVG1mdw?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
MS,"""재일동포로서 자랑스러웠다""…日 여배우 '나카무라 유리', 향년 44세로 별세",https://news.google.com/rss/articles/CBMiS0FVX3lxTFAtdkZLV1VJVmhyd0RVUllZdWZ1RS1nTU5vTzN1dmhyVUtSYlhyR0lRRlBCc09RdHBFZ3ZQVUdFX1FzVm9ELWI4M0JpYw?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
MS,"SK하이닉스, 협력사 80여곳에 커피차…전국 돌며 2만잔 쏜다",https://news.google.com/rss/articles/CBMiS0FVX3lxTFBfR2tCUVQxMm9wVHIzMDdJb1JGakJVd1l3UmJiRXo3NEI4bE9fNlROV096eEdMdWhFNHE2cVBhU3pWSGxYeUlhMEtxVQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
MS,"'국힘 집단입당' 신천지 이만희, 또 구속집행정지 신청…14일 비공개심문",https://news.google.com/rss/articles/CBMiS0FVX3lxTE4tS3Voek5MaFBTRHFEaFJHTW5pNmRkcG9OdERYcF9FSUlYNXV1YWtzbC1SaDl3T29nWE9lMXFkdGJoOVN5U0ZtZzBzRQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
MS,"에어프레미아, 인천공항 국제선 대상 셀프백드랍 서비스 운영",https://news.google.com/rss/articles/CBMiSEFVX3lxTE56YmcyRjl3c25GUmd6SlZHeWQ3RHRweHQxd3dPcGs2Z1NSbW1ib1F1VDZ6NFV4MHFpalVIdlUyVUFhRU1aaVBibg?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
MS,"'1234·7777·1004' 잡아라…LGU+, 선호번호 1만개 추첨",https://news.google.com/rss/articles/CBMiR0FVX3lxTE1xYWhyWFd2QkxkY1plczl4VEphX2IyREpMZktMSTJDRWRuOEVXNGpDOExFS0R1VlNydDFjTGN1US0yUDZ2RU0w?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
MS,"진에어, LCC 3사 합동 비상탈출시범⋯A321CEO도 첫 투입",https://news.google.com/rss/articles/CBMiS0FVX3lxTE9WUEJ1dVZTU3hMUm9ZbDgzUlFweVFwNXQ5b2xNM1pxeXhlemlPS3loLVdGSVduWkVTMTVDNUlzandIRWZURF9TSmtxOA?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
MS,"MS·알파벳부터 앤트로픽·오픈AI까지…NH아문디, '에이전틱 AI' ETF 상장",https://news.google.com/rss/articles/CBMiakFVX3lxTE9sYWI1elNjMEVGb2l2QS1XaHM3aXBaUTVCVnc5SGhiRzFGMmtYSk9ENk9HZEJsUjcxSU5uaEIzblhad0N4eEFsRnpLczB4VGlvdnpINFl4MXZncEluZ1VlOEFfNlptTWI2TlE?oc=5,비즈워치,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
MS,"글로벌 시장에 '아이온2' 내놓는 엔씨, 마이크로소프와 '맞손'",https://news.google.com/rss/articles/CBMiakFVX3lxTE5oNlU3dHZacktRODNyZ0tyZjhSV2hpOVljcWdDN2lpUUpLTXF3OVVNYUR3OU1ZSVlwNVRMdW0walZySmRKVUVTMHRlVWlsOTFwX1A2UGlHdk5oNUZONnpOZDRRa200RU82V3c?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
MS,"LG, '범용' 아닌 '전문가 AI' 집중…""100개 산업 난제 풀었다""",https://news.google.com/rss/articles/CBMibEFVX3lxTE5XUUNMaWVEVzMxSTJ4RzNicFprc19lTURNSk5zR28xTkpYZXFDc19iRzZpTFJPSmdpT2xXUTNWZ1A5akVLSTZ0cmdIaVByUWV2SDNnSGhsS1lmVGFaYVZNVjZueDZwRGIxbDljbw?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
메타,"메타 플랫폼스, 월요일 주가 3% 가까이 오른 이유는?",https://news.google.com/rss/articles/CBMiwwJBVV95cUxNLThfeFhiaWpCRGNBaW91bFVUU2s1UnM0eEhwcVZQNkVwNVZpc0pldUJOVXBaZE52X0NIODh3aHlSZHhrOXppNUJITUlGTld2cnNlaTM3X1ZvdTY2ajRFTV85QU52ZE1lbHNwZEV5RDFmMFdfcDIxOV9laUhXMWYybDhHQTNxQnF4dFE4eE5RN3k0dVZPbXpVTzdFYW5rWnY2ZGhQRUtSZzFBV1ptaUt3TXNGZFZPSTlnelVlc3JXSEZEWm14a0FrZzFDYkRSOE8yZkMwWFVwa2VDV2RneGxiUjZfUE9wQTFBZWtVQTFDNnJ0Qkdndkh3bnBDR1Z0anhUekFNaG9CYzUwMlVLN0c4X1M5WTlsV1ZpeF8xaEEwUDVaU0JscDhQcy1NaEpqdjduekl1cHJGXzNydGtCTUtiV3JrUQ?oc=5,Benzinga,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,
메타,“구글 374억원어치 팔고 갈아탔다”…‘돈나무 언니’가 콕 찍은 AI 수혜주 정체는,https://news.google.com/rss/articles/CBMiUkFVX3lxTFBUYUg1SFViV1FYZmIxR2UxN3hxeDd0aHdQc1B1UXNrbUpSMnBEVTY3aHB4UHNKMFZLUU04RXpHVWtfTGhJSFhLbm5SRHJmeFl1TXfSAVNBVV95cUxNYTNXSzBPeFFTZmZJNV9WYjUxZE1aNkNGTXdTdkRVWkxVNUM5TE9TOUxDcUlTSXhWQjVMZDhGcVBYWlZyZ3hXSXVlWEVxRVJVR0dtUQ?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
메타,"""구글 팔고 '이 주식' 샀다""…돈나무 언니가 375억원 베팅한 AI 수혜주",https://news.google.com/rss/articles/CBMieEFVX3lxTE1JUDlBVFZGZ1M2VnZHUjE1YVZfNjdKZzJ3TkJ5bV9QMDQ1aXlDWUJHdVB6Zjdzc1pGYVE1eDBqNkVxUmtzWW0tVnNZQUt4M2diYmFaMGdhX1F1RVBEa2QxMmY4S09kWkkzalNOVEc2SzlwLVV0WGFGdNIBeEFVX3lxTE1JUDlBVFZGZ1M2VnZHUjE1YVZfNjdKZzJ3TkJ5bV9QMDQ1aXlDWUJHdVB6Zjdzc1pGYVE1eDBqNkVxUmtzWW0tVnNZQUt4M2diYmFaMGdhX1F1RVBEa2QxMmY4S09kWkkzalNOVEc2SzlwLVV0WGFGdA?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
메타,"메타버스 열풍 식었는데…네이버, 제페토에 1000억 베팅한 이유는",https://news.google.com/rss/articles/CBMie0FVX3lxTE43OWNoM2xlVTVOQnFOWUNnYjlva3dKZUgycHNoc0tKNldKdld0WktYTnlxejQxYmk4YkZreFgxWXBlc25TTGpvcmg1MmFlbUtrMW41TW9oUDVFbkQ1d3pXV3dQWG5vV0NLNkQ1LXpqWGZ3ZTB3b2R1ZjN5VQ?oc=5,한국금융신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
메타,"루카스메타, AI 영상 플랫폼 ‘닉스필름’ 구글 클라우드 마켓플레이스 출시",https://news.google.com/rss/articles/CBMibEFVX3lxTE9qUEFhelYwbFRIaW5KbEZZVjE5YzNhQnJ5LTNlTG9KNUJ0RXY0SDVRN3RZX2VEcHBIUEhaT1RUZ0dieEdPbElzQTN1VGhjYWVPY1VzLU9Nd21hQmhkSDJtX29PYTdfZ0g0R0IzbtIBbEFVX3lxTE9qUEFhelYwbFRIaW5KbEZZVjE5YzNhQnJ5LTNlTG9KNUJ0RXY0SDVRN3RZX2VEcHBIUEhaT1RUZ0dieEdPbElzQTN1VGhjYWVPY1VzLU9Nd21hQmhkSDJtX29PYTdfZ0g0R0Izbg?oc=5,startupn.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
메타,"40%선 무너진 지지율, 사흘 뒤 용혜인은 물러났다",https://news.google.com/rss/articles/CBMicEFVX3lxTE14S0hfQXY3NTZzNlNaZEMyaHgxNFZKd2lLM20wWUdCeUI2U2Z6LVAxdWc4YnA3dU5uMnh4d1BiTURvdmJ6eFQteGVTeVlOM2I4Y0drTk5mTENXdDBxWml1ZE1jTUE4aUFoNm9pZ3l3dTU?oc=5,매일노동뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
메타,‘청소년 SNS 규제’ 빅테크기업 협의해도…나이·시간 ‘실효성’ 의문,https://news.google.com/rss/articles/CBMibkFVX3lxTE9zRUZCQnBoeU85dWJhV2pzb2ZKM3JNMXV0NGdZRHR2YUpDNC0zdGtMSlpPYW0zM3I4LUg4MnMwd1R0MWI4c2RfOUhFTnRYWkMzOVZsajFFWFFJbVNsMzByME85SnhTaUo1eWRNWldB?oc=5,아시아투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
메타,"루카스메타, AI 영상 제작 플랫폼 ‘닉스필름’ 구글 클라우드 마켓플레이스에 출시",https://news.google.com/rss/articles/CBMiSEFVX3lxTE1ZU3o5R2Zib0xBQTg1eV8xZ19YX21CcHBsUXB3dDFJdnc5NnpyNjNNN0cwM09NUTFaVHhnMXFOU2dGcWIwUWhBTQ?oc=5,플래텀(Platum),CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
메타,경마문화 일반 진행과 추가 라운드 구분,https://news.google.com/rss/articles/CBMilgFBVV95cUxQVDRUQkNiVUloeUFDaXJ5VlZiVXlpeklXNHNCV1BSZkhaMl9kQzNJcElGTG9nc2hhQnZfREVaLVg0al9FaDZlYlQyRjRtNW93V1ZIdzRmT05FM1Q2X3hHOXBTQnpaR2U0SGhYNEJfa3M0QUJnM3ZReXJvNGQwY1UwczZHTlBsZ0dieWVteGNZcDBucXd5enc?oc=5,Histoire pour tous,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
메타,게임 진행 중 설정을 바꿀 수 있나요? 토토 추석 이벤트,https://news.google.com/rss/articles/CBMiwwFBVV95cUxOQkV0cVI1MFlHdE8wNHIzR0dkX3BOOHZEbXdlQktIVUw1R1UzOUZ3ZG53bWFGOGhBeGkxSW5wb0lxQ0hVeUZsdEF6cnRUMVB3dVZTX2tEeXR0amxkNmVHYVBZcVUzS3RfNUlrTmFGd05kN1Ftc3B5c1YtNkI3QnE0VGdESi1zQ1RqTmRudmxUUl85MXpMOGQyMUVHQVltMC1mem5ZMHA3TDJISFlYc1VCMXdhV1BkaVN3M1hpZkVqekhXZzA?oc=5,Histoire pour tous,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
메타,아직 낯선 기능을 다시 찾아보는 부산경마출마표,https://news.google.com/rss/articles/CBMiyAFBVV95cUxQNnhIb1htbXBUV0Y2aXRiRDVoNllLY3dwdXF6RDQyejJLbGV3VDdpbVF4TWM2eUpfR3dBdTVZOVB4YlRkZ1lLbDRHMTVKQmNONm5pcUJKWDBmZlFJWVVIZkNqT0RVd3dkT2o4cTNZUURQM3pJT24yUExfMDVheF9CZ1NfdGJZRVlqLXN4MDdmaENfNTdCY2hpQ2ttX2d1cThEMFkwNHp2cVRQZHFNOUZLNzlBTTN3OXA0ZlhjcDlYYTliaUlCUmVDMg?oc=5,Histoire pour tous,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
메타,뉴스 코어 바카라 진행 버튼 주변의 보조 기능,https://news.google.com/rss/articles/CBMirgFBVV95cUxOdERYV1hXUmwxTGZGTVRiMUlISFRjV0FPUkRqQWs0UEFFN29nVnN4YkhsR3p4THB2UTZSck1laFRKSVBhWHlSa1I2ay1pck9yMFYyZzh6ZWIzcFNmZkJLOW1HZHl0UjhyTWt5SXFZWkVQc2lyT3ozZGVVdFNINC05X2FONVRJUFBEZ1NKM1d2RlBic1VWeUZydmE0OXlXQkFJYmJjdTA5cWdqRnctLVE?oc=5,Histoire pour tous,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
메타,무게 절반된 밸브의 VR '스팀 프레임'...가격은 143만원 부터,https://news.google.com/rss/articles/CBMiXkFVX3lxTE9rM2dEamNfN0lvU2UzUTJXemEwZ2daN0FwbjdmTGVRSi1ENjRyek15Vkt5OURWT1lCZ3VYNEdXLWV2VmotWHlSc3EySXNTdWJsVHFoLUM2SWVKbV9qd3c?oc=5,인벤,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
메타,삼국·고려시대 메타버스 콘텐츠로… 서울시교육청 온라인 역사교육자료센터 운영,https://news.google.com/rss/articles/CBMiZkFVX3lxTFBLVzJudlpHYk5nZjdzeTJIQ0tKYWdPOHNRdGhNNTZfNDRhM0lBTkVNWUFEOXhvc1RNR1o4Q2pGM05UYkRaOFhhTmNrX0xpYjZnOVBjdElPZzBZaWUxazNBS2dVZEhSQQ?oc=5,한국대학신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
메타,"메타 플랫폼스, 월요일 주가 3% 가까이 오른 이유는?",https://news.google.com/rss/articles/CBMiwwJBVV95cUxNLThfeFhiaWpCRGNBaW91bFVUU2s1UnM0eEhwcVZQNkVwNVZpc0pldUJOVXBaZE52X0NIODh3aHlSZHhrOXppNUJITUlGTld2cnNlaTM3X1ZvdTY2ajRFTV85QU52ZE1lbHNwZEV5RDFmMFdfcDIxOV9laUhXMWYybDhHQTNxQnF4dFE4eE5RN3k0dVZPbXpVTzdFYW5rWnY2ZGhQRUtSZzFBV1ptaUt3TXNGZFZPSTlnelVlc3JXSEZEWm14a0FrZzFDYkRSOE8yZkMwWFVwa2VDV2RneGxiUjZfUE9wQTFBZWtVQTFDNnJ0Qkdndkh3bnBDR1Z0anhUekFNaG9CYzUwMlVLN0c4X1M5WTlsV1ZpeF8xaEEwUDVaU0JscDhQcy1NaEpqdjduekl1cHJGXzNydGtCTUtiV3JrUQ?oc=5,Benzinga,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,
메타,"삼국·가야 고분 속으로… 서울교육청, 메타버스 역사교육 공개",https://news.google.com/rss/articles/CBMiakFVX3lxTFBiVmYtSHhaMFBKSDE2QUx4ci1IbW1meWJSeWRia0p0eXpCSEMyRkZjVHNLeXo5ZERUUW1kTnpZanNjNkJlc21tQmZTRjZQa0o2dFNYWlJWaEN2OWdvTDcwWC1HVHJPaGRPVWc?oc=5,천지일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
메타,"역사 현장 가상공간서 체험…서울교육청, '메타버스 콘텐츠' 공개",https://news.google.com/rss/articles/CBMiX0FVX3lxTE1WLVNRTFhSNVA1b1RlLUhtajlueDd4V1RlQkNuQlRQbVZNWXZ3SEw5M3N2TldDSzVUOVFRTXNxbkZienBxSnE0aEdQaXk1ZWI4cWxxVHhJcVo2TmZjZ0hB0gFfQVVfeXFMTVYtU1FMWFI1UDVvVGUtSG1qOW54N3hXVGVCQ25CVFBtVk1ZdndITDkzc3ZOV0NLNVQ5UVFNc3FuRmJ6cHFKcTRoR1BpeTVlYjhxbHFUeElxWjZOZmNnSEE?oc=5,뉴스1,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
메타,"캐시 우드의 ARK, 알파벳 주식 매도하고 메타 매수",https://news.google.com/rss/articles/CBMicEFVX3lxTE1mZFM4MUcxeDJ3cnFNc0dnVXRQNlprUGZBZEtKNUFubENIQ1pwUlU4NmYyUmpCUEdNdmJvSVBiQUZnTTZZZUdfTnZ3WFZsT3hzTkNTYk9qT05ybncwLVQzdmpmQmhnVlpBLWRBaFlpZTM?oc=5,Investing.com 한국어,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
메타,"서울교육청, 삼국·고려시대 '메타버스 역사교실' 순차 공개",https://news.google.com/rss/articles/CBMieEFVX3lxTE1ieXdCM2JfcUZESlVEMDE0VXhSQ1ZvUlZhenZsSFJWUHRWaTIxNl95RlZLTGQwUVAwNHFMR211bEtoVWVqOE0tYUl5UDd0bFN0ajc5NjF4MmFydXJQX2xSdzJ0aV9IaEpUaTZUc2RLSW85WnN3WDN5T9IBeEFVX3lxTE1ieXdCM2JfcUZESlVEMDE0VXhSQ1ZvUlZhenZsSFJWUHRWaTIxNl95RlZLTGQwUVAwNHFMR211bEtoVWVqOE0tYUl5UDd0bFN0ajc5NjF4MmFydXJQX2xSdzJ0aV9IaEpUaTZUc2RLSW85WnN3WDN5Tw?oc=5,뉴시스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
메타,"서울시교육청, 온라인 역사교육자료센터 메타버스 콘텐츠 시대별로 순차 공개",https://news.google.com/rss/articles/CBMirwFBVV95cUxNcDhyTEZJajBhUGlrZGNYNHdhU3lfd0J1S3h6Tjg2ZXBKOU1KR1RWbGN0LW9CaGJjWko2aUhEa1lKNGFBNk43Wl9Xemk4M3BBd0lMRlRmSGRhMHdHOXJXUllaVEtiM2YyRlhtRFJvN3BHZ2xNbkZQRzJFN0NtV1hEX0ZUNUdfR3h1b0tIdTVrOER5dVlLWlAzaEFGMjFaejViWlA4LW9jd0ItZnAzTU5V?oc=5,자치행정신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
메타,"“게임하듯 도로명주소 배워요”…수원시, 초등학교 찾아가 메타버스·AI 교육",https://news.google.com/rss/articles/CBMib0FVX3lxTE1YZjZyT3ZQcmlpUUV6YVdKaTYyb0k2T3k3SmZPTVozN2VHNi1lYnYzM3A4RGY2MGNtS29sUEpKOXIxdmtBbGRnSjhzb1ktYWVuQjhNNnNYVU1FS0MtMjNSWXFOM2ZFX2RsY0VBZ0JHVQ?oc=5,월드장애인사랑뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
메타,"서울시교육청, 메타버스 역사교육 새 장 열다",https://news.google.com/rss/articles/CBMid0FVX3lxTFBUamItVnowQXZXQXVfdUJJU2dFd0VGMUdxdXBXd2tFUXRmV0pDZW5kR0tVSkVtOUNfX002MGE4UG92T2NCUXE1c29zcXlKU3E0RnRocHVRR0VKRDJKcktxZXE2U0ZjYWZGRDROczlnV0FLWFRGY3Zn0gF3QVVfeXFMUFRqYi1WejBBdldBdV91QklTZ0V3RUYxR3F1cFd3a0VRdGZXSkNlbmRHS1VKRW05Q19fTTYwYThQb3ZPY0JRcTVzb3NxeUpTcTRGdGhwdVFHRUpEMkpyS3FlcTZTRmNhZkZENE5zOWdXQUtYVEZjdmc?oc=5,뉴스프리존,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,
메타,"서울시교육청, 메타버스로 역사교육 콘텐츠 확대",https://news.google.com/rss/articles/CBMic0FVX3lxTE5odGNpalJfWEs5M0ppek5TX0hUZWxRT1otWFJOTHprYjNlTlN2NW14clZTME9DSXg0eFhEYUFhOW56WGV6blM3SHI5dGtwTDlMakEtWWFfRktrYmJrVXp2UEFRSDVFQkk2SmJEaG5HaFBVOWvSAXdBVV95cUxNVnZQeHVyUEZFcnlINWNwZ0VYTXVqZzFuYndxU2xHT0w3cVFqV29RSHJMSHhiRTZjUjhvX3Y2RXhFb3NBb25GRzZhaDNUNmtKY2V2N3lqVmduU0J3aGhiOWNUUUxaR2JsY01nSGQ5N01WeEVmUWdEcw?oc=5,핀포인트뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
메타,AI 속도조절론에 희비…엔비디아·SK하이닉스 울고 메타·알파벳 웃었다,https://news.google.com/rss/articles/CBMiY0FVX3lxTE1heTN2b1ZLSjRHSFFCYXBGaWFwQ1V6R0NLX1BETGRMcnVZdkN1Rzd4UHhKRVFocnFYQ3hBT2dySnBrQ3hVajdVX0k1YWdqNl9EcXhPMURRSUI4Rm5CU0JJM3hmSdIBZ0FVX3lxTFBXNF9BRmc0RHpyaEpOVkxLTjVlb2FNeEtnaUFfTVpJYVdvN1BtMXZUWnFvSkJuT1ZsYmFXUG5EemMtU1pjRmhRd2s1MDBCWnpZU25yaXVTOHFKUVlLQ3ZucHF2ekNFbVk?oc=5,ABC뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
메타,"수원특례시, 메타버스 활용해 초등학생에 도로명주소 알기 쉽게 설명",https://news.google.com/rss/articles/CBMickFVX3lxTE9qUXlwU05rb0FzZk1SM1BhTndaZ0luOXA5WkYwakRIYllBRi1TU0l5T2ZuYmczckRzbl8zektWOExFOGFVR0JabzN0OVlQMkpkeGdBaUNaQi1CSlZSSFI3NGo4ZmZLVXlSa1NSWHcxZ1A3QQ?oc=5,webeconomy.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
메타,"메타 주식, 오늘 상승하는 이유",https://news.google.com/rss/articles/CBMid0FVX3lxTE5PV2xKNE5wNTZFVHRvZTJoMXI4d3lCdFdXYmpWR3hfT0tqdlEwTnpWckhYdU5KaXdrNU12VzhwODJDOHp1NDBKUUxweFEwZDN2cTFETFhLQjNzY19BSUJuTDVOUnlLWi16TlVES2NQTElOMGZUQm9r?oc=5,Investing.com 한국어,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
메타,“구글 374억원어치 팔고 갈아탔다”…‘돈나무 언니’가 콕 찍은 AI 수혜주 정체는,https://news.google.com/rss/articles/CBMiUkFVX3lxTFBUYUg1SFViV1FYZmIxR2UxN3hxeDd0aHdQc1B1UXNrbUpSMnBEVTY3aHB4UHNKMFZLUU04RXpHVWtfTGhJSFhLbm5SRHJmeFl1TXfSAVNBVV95cUxNYTNXSzBPeFFTZmZJNV9WYjUxZE1aNkNGTXdTdkRVWkxVNUM5TE9TOUxDcUlTSXhWQjVMZDhGcVBYWlZyZ3hXSXVlWEVxRVJVR0dtUQ?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
메타,"골드만삭스, 메타 합의·뮤즈 출시로 ""주가 촉매 경로 명확해져""",https://news.google.com/rss/articles/CBMicEFVX3lxTE5SMlRwbE9PLXRWdHlFVXg0ZEZjVW9TWDY5cFFZamNlMnB6aWJMTm5kaFZBU3AwMUQtcnEzdkNYWDZ2ZjhGWlNibGlhZ0ZoVVpxUkFiUXVEYmtua09rYV82X2xEVHZWRi1XZnNiNlpmR0U?oc=5,Investing.com 한국어,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
메타,"사단법인 도구, ‘KB라스쿨 고등’ 메타버스 운동회 성료… 유대감 및 동기부여 강화 > 뉴스",https://news.google.com/rss/articles/CBMic0FVX3lxTE81MWlTNkxCOHZaSkNKMGlLZHQ3SWxBWW9lOW1jR2Y1VE96aDVlOVZxRnVZRG5hbmgzZEFZanZDNjJxaTM0dk9iWEVKZlZsS3hJZF9KOENBMjk0TGIwVHFFVXMwQUlvUVNKdXRnWjItRXdCczg?oc=5,대출몰.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
메타,"영국 M&G인베스트먼트, 메타넥스 지분 15.30% 확보",https://news.google.com/rss/articles/CBMic0FVX3lxTE1kX0V2WnJKa1JRRXlCNkt1WnZ4M0ZuYlRhcVpJSWV2NEU3WkFVa3FUOHNIampzME5GZ1ZiUjJHV19pc3Z5aWV1ZlFHdnJVVFkyRGNSblhmSzIxZlVRbHFmeHJwcW9LbFpEaXBFYkNCcTRhQ3M?oc=5,데이터투자,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
메타,"[한국사회적경제신문] 서울시교육청, 삼국·가야 고분 속으로 떠나는 메타버스 역사수업 공개",https://news.google.com/rss/articles/CBMiX0FVX3lxTFBrMW5XTUoyR3h2U3BzLU4tc2NHTDFuNmdaWkJPcWJ3NW9rZjJ6bHkyc0xNWktYMVVGbkdTYlFmQjB1dU81SFdGbXQ3TU5PZWZrVFdCLXY4NDgxNkN5WWRn?oc=5,한국사회적경제신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
메타,"영도구, 메타버스로 배우는 초등학생 도로명주소 교육 실시",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE9NYmg1TWV5OS1pelBoZ1hvSzc3eDROd1NNUFF3WHdVZG9FRFRxLVB2dUdmN292dXNpYzFIcjkwZGlHNnduMXZ1cVpyNXo0VWJtWlR5Q1R4SjNTRTByYWNRRWNBVjh4TWvSAWdBVV95cUxPTWJoNU1leTktaXpQaGdYb0s3N3g0TndTTVBRd1h3VWRvRURUcS1QdnVHZjdvdnVzaWMxSHI5MGRpRzZ3bjF2dXFacjV6NFVibVpUeUNUeEozU0UwcmFjUUVjQVY4eE1r?oc=5,국민기자뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
