검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,매칭대표점수,제외단계
성평등가족위원회,"이광희 국회의원, ‘ 최영중 방지법 ’( 공직선거법 개정안 ) 대표발의",https://news.google.com/rss/articles/CBMia0FVX3lxTE1LbmQ2TlFIMXYwOWhOYUM0cWVtMjdYaUZmZWFMLV9sdVM1SDVOQ1FaMVBCSjhHMVlZdzV6NTVSdEVsOFhhN0phXzkyNlV5WmRvSEVXd1J2SlJISU9ucG9hOWo4eWtiTlFaN2Uw?oc=5,청주일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
성평등가족위원회,"野 ""女가 가장 피해""·與 ""후속조치""…성평등위 보완수사권 공방",https://news.google.com/rss/articles/CBMiS0FVX3lxTFBxTjA3eGNodFRSUlFxTmZwTkthUUQycEtaeVVQVDU5cnZkSkswN2pQS3BpQlRyQkpmVUFsTDNjOTk0R2FFUWtGaExvOA?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
성평등가족위원회,"청소년상담자 350명, 8월 27일 한자리에서 정책 비전 선포",https://news.google.com/rss/articles/CBMickFVX3lxTFBWSWxMMFNSY2VGeHJjaUVhZi0wTHdSTTZzSmQ5Q3gwYmtoZWpQd19fZGNtb3BpcG1iZ3JsUjZmZWZIVG9qRkpQZDFiUW0walpraEN4MEdXSUF6clZ6dkd4Ni1jX3F4XzRuVFFSRDZNNENVQQ?oc=5,스페셜타임스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
성평등가족위원회,‘여성혐오 범죄 제도 개선’ 청원 심사 또 연장…“해결 의지 부족” 비판,https://news.google.com/rss/articles/CBMiZEFVX3lxTE5HS2pJTVl5elNYSDdocllibkV2NnMwSDRLM3NhbW5WV3JfSkJmbXFWSUc5dHdNZWlReHVIcHB2cTYxRTBpQVVhODJ2Qldac19jTzdFcFB3ejF6RFFMNDRvYnROVk0?oc=5,한겨레,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
성평등가족위원회,국회 성평등가족위 전체회의,https://news.google.com/rss/articles/CBMieEFVX3lxTFBlOEtvZWUtb253czl4ZnRsT21fUTBqbVhjeDRIRWxfakJQVlVjVGdaOHA0OXdkbWJhWXhPWDg1d1h0LVNrQTFpMDF0bTNvX3JFUEFOM2cydHhpX0QyVmh2Z1h2TGRRVXI3SEFIY2ZhbWJ3MnZxeTZSR9IBeEFVX3lxTFBlOEtvZWUtb253czl4ZnRsT21fUTBqbVhjeDRIRWxfakJQVlVjVGdaOHA0OXdkbWJhWXhPWDg1d1h0LVNrQTFpMDF0bTNvX3JFUEFOM2cydHhpX0QyVmh2Z1h2TGRRVXI3SEFIY2ZhbWJ3MnZxeTZSRw?oc=5,뉴시스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
성평등가족위원회,"성평등위서 檢 보완수사 공방…野 ""부실 수사 밝혀"" 與 ""예방 장치 아냐""",https://news.google.com/rss/articles/CBMiX0FVX3lxTE5COUtyME5Tb291VW94WFkwTWZlTHdEYnAyY3pEUF8xaldDMTJmXzl4RXJHd0xnRTVmMzZEejVFZEFFVEtHZ3Nha1ppamdwMVk2SFdVRUdCWHBTZWQ0TlBV0gFfQVVfeXFMTkI5S3IwTlNvb3VVb3hYWTBNZmVMd0RicDJjekRQXzFqV0MxMmZfOXhFckd3TGdFNWYzNkR6NUVkQUVUS0dnc2FrWmlqZ3AxWTZIV1VFR0JYcFNlZDROUFU?oc=5,뉴스1,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
성평등가족위원회,안건 다루는 성평등가족위원회,https://news.google.com/rss/articles/CBMiU0FVX3lxTE04UzR2WGtKemlPWDk4MU4zOEIzOFlJZlR3Q2c2Tl8yc2NJYkg1UUFCdmZfbDJhb1lmUmwzX2p1d2xhRVl6THJBZF9WWkVpQkRMR0pR?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
성평등가족위원회,제안설명하는 정구창 성평등가족부 차관,https://news.google.com/rss/articles/CBMieEFVX3lxTE1IZXVQMUpJXzdqallKa1oyZ3ViMjdQa3VrQ0JFOC0wWk1JTVNpVEs3c3J1dHlIcklLR1l1Wk01eldhN1c2NWtkYmFJX1dZR2I3SGdVaDZYOFVaMy1XU1ZvZFAwcGk2NFJvQklhbVZoemQ4OFhJcGFfRNIBeEFVX3lxTE1IZXVQMUpJXzdqallKa1oyZ3ViMjdQa3VrQ0JFOC0wWk1JTVNpVEs3c3J1dHlIcklLR1l1Wk01eldhN1c2NWtkYmFJX1dZR2I3SGdVaDZYOFVaMy1XU1ZvZFAwcGk2NFJvQklhbVZoemQ4OFhJcGFfRA?oc=5,뉴시스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
성평등가족위원회,"성평등위서 檢 보완수사권 폐지 공방…여 ""검찰 권력 통제"" 야 ""약자 피해 우려""",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBqVGlYdDhZR2hqbk9qWTZEc3IwTmVYWnJJaDNObXhjOFl3ZHcwNnBfRDEzbEVKRzlPaExqYnZGc0EteFRBdzFrbkhNZm1qVTJRMG42clZnSkRHZlM2RGJ3QdIBeEFVX3lxTE1pQjV5YXVsem5pMFNBUnVwRHdRVm5qcWNoMXE2WmEzaHVRTlFoenJQMG1CTHFyOU5BNE04aW4yWmdJbTVxOG9ucGhsVmtITEdUeVRMWmE0eHkzdFZ4dzhlTThCS0F0VmRtNVlHb0VEc256UGRxeUthaQ?oc=5,뉴시스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
성평등가족위원회,"성평등위서 檢 보완수사권 폐지 공방…여 ""검찰 권력 통제"" 야 ""약자 피해 우려""",https://news.google.com/rss/articles/CBMiYkFVX3lxTE1yYVVyczVQQzNyZGxjZ1NicGVRVkZXaFEzM25GRjdFQm1laUwzM0R2UWZpSEV3WTNpX2lFT0Y4bTRBZXNNV1pOVng5U3BDUDZFeVhpT0VQTTBHZGhYdXN2R3hB?oc=5,뉴시스,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,
성평등가족위원회,물 마시는 정구창 성평등가족부 차관,https://news.google.com/rss/articles/CBMiYEFVX3lxTE1kUFlaNlN3ZHdpWV9CcmJMY3ZrSFNHT01mQXVXZXhXWnFLRFh2R1hTYXcwUXNYSWRSenczSHd0c3JNb2hiUUFQTlZxRDFTcml1VDUxRmV1cHA5X1Vza2VHOQ?oc=5,뉴시스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
성평등가족위원회,"성평등위서 檢 보완수사권 폐지 공방…여 ""검찰 권력 통제"" 야 ""약자 피해 우려""",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBSNkV5cHdUbjZfakQzY3N4NFFmcjV4VmNwa05LWUY1ZXlhdlhNM2g1SzdkRWFTT01talpYWWFsdzRSUVJNM3pveVEyZk0taUVKU1Ew?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
성평등가족위원회,"野 ""여성 피해자 폭증"" 경고, 보완수사권 폐지 격론 : 정치",https://news.google.com/rss/articles/CBMiSkFVX3lxTE9iSjBObTFmOUpodWJCbUhvWS1pYTBvcVV3ZnU5cGl3b1hUT1lWV01jTTB5LWRHUy1rRXppMklwX2toZFc5MkJ1U0Jn?oc=5,재경일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
문화체육관광위원회,문화체육관광위원회 전체회의,https://news.google.com/rss/articles/CBMieEFVX3lxTE5yS0tzT1V2SW1BblhTWFdtblFhMkQzSjNLSlF3Wk1fUm1ZZXdLbGpjN3czb3I2WDA0QnFnQTFlYk5ZM2VoaDEzNnFuYkVwS2VPYXRKM3Q3TkJEelp2dE1qRVJucEdkWWItVng3cEd2ZnQ4cW1fUGtIV9IBeEFVX3lxTE5yS0tzT1V2SW1BblhTWFdtblFhMkQzSjNLSlF3Wk1fUm1ZZXdLbGpjN3czb3I2WDA0QnFnQTFlYk5ZM2VoaDEzNnFuYkVwS2VPYXRKM3Q3TkJEelp2dE1qRVJucEdkWWItVng3cEd2ZnQ4cW1fUGtIVw?oc=5,뉴시스,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,
문화체육관광위원회,"서울시의회 황철규 문화체육관광위원장 “TBS 정상화, 방송 공정성 확보가 최우선”",https://news.google.com/rss/articles/CBMickFVX3lxTE40R2hoLTdYVk1Sb09lQmRMQTB1NTBSa1ZXUldJTkRNRnplQVVBWlNOeVlpaHZVMFhYTmJvbEQweHRoVHY2NVNTbFN6N3JBcjFTb2xzYjlOOVRIQUgxLXRsUEM4RUxQWHhSYXp5RXRNTUw5QQ?oc=5,디스커버리뉴스(DISCOVERYNEWS),CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
문화체육관광위원회,"최휘영 ""세운상가 개발, 세계유산 영향평가 절차 준수해야""",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5EZFlKbzJPMmFEeDhHbnp2R0dkeDI2cXRqTXNLOE5OVy1WNU9NODRQNmd4dDVjVWNmalpGdFExdTZKcWdFcFJXa05Lc2RRc0dFS0NYdjJUYzNET1lPaXJuSg?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,near_duplicate_same_press:1.00,,,,,,,,,
문화체육관광위원회,업무보고 하는 최휘영 문체부 장관 [포토],https://news.google.com/rss/articles/CBMiYEFVX3lxTE9tZEw3U2tzbU0tOUlPakdGaDlwMVh4VUFnV0s4N3kwS3VxM1Jlc0RmMjJTQWVOMmNWU3Jxdnk3NVNzWWVXMXp1R1Iyanh2aG8yaUxGbGF3V3dkMjAzVzQ1Mg?oc=5,네이트,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,
문화체육관광위원회,국회 정무위원회 전체회의,https://news.google.com/rss/articles/CBMizgFBVV95cUxNbmdwZkEzbDJPNm82dzRqMWFzTHc5SEdhUWJTTDdRWWtjZHp1dUhPbUhuSzc1NTRFY05ad2x1dGxYZVFwalFFeFpNbHNRZk5sRFJ6OVk3WThMek9mNUR2SUJhN19sMzMwcWJXOFlVRXBvMmhCb0tHM2ZSdElxVnhpeDlyRFFJa2N4T3d0NERhV3hXVUR1Q3p4Y3RZU0ZydE5yajBzSHFxTFRuUUt0dmVKV1lEM1pnNVJra2NRUm9ZbTVxNHoxN0xxaGROLXFSUdIBeEFVX3lxTE5CTDlfS3VXQUVZbVhudm1KaTVDeWdXYS1SSzJ1d0lKRU9SSFBPV1ZlM2xMdGZBRS0xa1NyYi1sRHVKMWtCSWIwVzFyZEFDci11RmhjejdaUzk4LUdQN00ya3ZMSGtSNWF3MmRVRk93TEZOVEloVy1SUQ?oc=5,뉴시스,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,
문화체육관광위원회,안건 상정하는 이재정 문체위원장 [포토],https://news.google.com/rss/articles/CBMiU0FVX3lxTE43QVYxVEhwOWl1TmVaLXZCYTA0WkdzQkY2aEIxbGw3YTRxZm9UZlY3T2lfQmppUXRaM2p0bEgzaEY0ZEd3ZENlQm5kN0ZxS3l3Y2Jn?oc=5,네이트,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,
문화체육관광위원회,안건 상정하는 이재정 문체위원장 [포토],https://news.google.com/rss/articles/CBMiXkFVX3lxTE00b1FPbEpyekVfM2V5dmJxSkRaZFIwcGl4Y3kzejVHRzYwV1FSMHYzUnp1cFpVTUt2ckVuVjlscEYwY292ckc1WUdfT0p6RHBCTHJybTA0VGM1aWZjTHfSAVhBVV95cUxNRWEtdkRiU1NpLUJUREtNOGtVR0h6amdZUkkyNGZ3a2lGNUU4QW0wdDZVSS1GM01YUlZMVzJrWnR0MERHaEFsUlZQbDlKS21rTDk2VUdJdzhs?oc=5,더팩트,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,
문화체육관광위원회,"[단독] 국회, 정몽규 등 축구협회 전현직 임원 5명 위증 혐의 고발",https://news.google.com/rss/articles/CBMiakFVX3lxTFBzSlBGSjlJY1I1YW95R3g3LWNIQllVNkw5eUhoNXl5YUMtLTN1SjFxLW1DYnAwbnVuN185Skg0eS1QSkZVbFI0RUFmcjZjbV9YSmJSWHI2eG80Q1JqNURlZHlBOTRSNFpwX3c?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,
문화체육관광위원회,【회장 동정】 이정문 국회 문화체육관광위원회 여당 간사와 간담회,https://news.google.com/rss/articles/CBMiZ0FVX3lxTFBsc0QyS2dLbXpPRk5ZdXJxQ3Rod0JDOHBpZzhSWUlScVF3dl9CdUQ4MDRleng0VEdjYS1TN1hfalpVRkl2THVyTTBfSnpwcnVvUFV1Wl96OXM5aEdlZWVhT0tYZzhaMjg?oc=5,대한건축사협회 건축사신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
문화체육관광위원회,"황철규 문화체육관광위원장, TBS 정상화, 공정성 회복이 출발점",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE9wazNTbHYyTVEwSlNhQWFqVFdOQlFsbG5TaWtSYm1qTzFwYlQ0X25YbVlKbUZEZ0x6T040WXlCX2RYSjdfRTBucW1IUG1hVXgxRFlqMWFWSmUwMXZOTk9kc0ZfZk9GOVXSAWpBVV95cUxON1A3bXB3RW5pZ3ZaMWpYaHBpejNMTkRWRWF6dXhVMDlhQlpVM2dQZ1EweHpjNmU4cXI1ZzVWTDBiZFl3SUZjOVA0N1ZsTzJvcmtXN3ZpZVl6VE5mcWxXSzFmYXI4dzFmdnln?oc=5,새한일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
문화체육관광위원회,제438회 국회 임시회 제01차 문화체육관광위원회 개최,https://news.google.com/rss/articles/CBMidEFVX3lxTE0zTE1aa2pfU1pjSmstT3pENnRldDNFTWJkOW12QjY0VkQ0MUpLQXN1X21jVkhmZFZKTnN4eVRxdkk5UEVjSGFsZUV3MHctZTc2RWJnQVFtUHZLa1RoZ1pVVEFvMGNPd0M1QXh2eW4zSnJZaUc2?oc=5,글로벌뉴스통신GNA,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
문화체육관광위원회,황철규 서울시의회 문체위원장 “TBS 정상화 협의 가능… 인건비 지원은 명분 없어”,https://news.google.com/rss/articles/CBMiT0FVX3lxTFBCNWk0dDBkQlpUeEpJMjVyOERTdHpMVU5LeFJVWmg0dnUxZElrUzZpY2ZUajd5Y0FCLVBtM1pfUGRiRkZKNVpKMEZ2d2tYNFU?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
문화체육관광위원회,"[단독]국회 문체위 정몽규 고발 안건, 국힘 반대로 의결 불발 - 머니투데이",https://news.google.com/rss/articles/CBMibEFVX3lxTE5qZllhUFpBbEU4SWZCdEt6eVhtbV9ZUnZ5QVBUV2U0S0dNdnpFeERPeFFJSmwtTFVsbFhybTRSTjMxcUZGUzVZRktTcTZrYXc4MVBVc3JxQ0tPZC1tVXktZTl6T01KemUwbG51c9IBckFVX3lxTFBjQnNQNDYwS3FBamphVFl2VWFtZ0FxWG45bjNHb051dFB1RFdSU0wzTERlcnFTU0dWdGx4ZV93M3VQUVlDbW05bWFPRXFaWXlpeUl6b2FudjA0d25OSDdZVXhLWEs5djlYQXFwZkxEam8wZw?oc=5,머니투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
문화체육관광위원회,문화체육관광위원회 전체회의,https://news.google.com/rss/articles/CBMieEFVX3lxTE5IeGJlN1dhMWNIYTN4UUN5aXJZNnVqWFYwY0ZVS2QwNC10clItbF9YVWtkSHpubGprTXY3UDlJLXUzbXg4bGJ3SzBuRFR3OHF4c3Q3SUItZUhqVHQ1WkpUcjlKaHpaeGUwSU9aWklPaXg3R1Myb0Nab9IBeEFVX3lxTE5IeGJlN1dhMWNIYTN4UUN5aXJZNnVqWFYwY0ZVS2QwNC10clItbF9YVWtkSHpubGprTXY3UDlJLXUzbXg4bGJ3SzBuRFR3OHF4c3Q3SUItZUhqVHQ1WkpUcjlKaHpaeGUwSU9aWklPaXg3R1Myb0Nabw?oc=5,뉴시스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
문화체육관광위원회,[국회방송 생중계] 문화체육관광위원회 - 문화체육관광부 등 업무보고 및 결산 상정 (동영상),https://news.google.com/rss/articles/CBMif0FVX3lxTE9pQTFxbHFEQmxnLWlHMzhTYnJYVUpmVWhVZUs4ZVN0ZTNwY0ZLV0haallWQkN6QWwzSTFtdHZXWDVoOUR3OGRtdkFIa09STGVGeHM0ZWlnTlJiZ21VUkMtaVhYb1g1WW9UVnpBMlM4UVV5RUozVVF6b3JQby1GTm8?oc=5,4ihjnews.com,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
문화체육관광위원회,"경기도의회 채신덕 문화체육관광위원장, “문화가 살아야 지역이 살아… 현장 중심 문화예술정책으로 전환해야”",https://news.google.com/rss/articles/CBMiaEFVX3lxTE1YMTlDb2dobF9wc1Q3amJ2X0VFUDFpOTQ0dW92dm9sYmJWRWRWQ2dLdXVCN0pYVlRtbG5YNjA5VjBYVkxPOXlNd3dONTFrR280TU9HeGpiWjYwcjJseFNrZDloanZ6Z09t?oc=5,경기중앙신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
문화체육관광위원회,"윤용근 의원, 예술인 전세자금도 수도권 쏠림 현상 심각",https://news.google.com/rss/articles/CBMieEFVX3lxTE1SelZHUDV2UVRSUnZjdnNnTERyWkY3VUxMaTRYN3JwdnZCcDRQeVptUlpFU0d1VWNvYUVmV3ZRcmM4RmdGcE5ndjFEV2dPOFFBSU9kSFZZSnFkeUNlRzJpbEtxZUN1RW5FWTVnQVl3ZTE1WW5QRTVPeA?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
문화체육관광위원회,문화체육관광위원회 전체회의,https://news.google.com/rss/articles/CBMieEFVX3lxTE5yS0tzT1V2SW1BblhTWFdtblFhMkQzSjNLSlF3Wk1fUm1ZZXdLbGpjN3czb3I2WDA0QnFnQTFlYk5ZM2VoaDEzNnFuYkVwS2VPYXRKM3Q3TkJEelp2dE1qRVJucEdkWWItVng3cEd2ZnQ4cW1fUGtIV9IBeEFVX3lxTE5yS0tzT1V2SW1BblhTWFdtblFhMkQzSjNLSlF3Wk1fUm1ZZXdLbGpjN3czb3I2WDA0QnFnQTFlYk5ZM2VoaDEzNnFuYkVwS2VPYXRKM3Q3TkJEelp2dE1qRVJucEdkWWItVng3cEd2ZnQ4cW1fUGtIVw?oc=5,뉴시스,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,
문화체육관광위원회,"최휘영 ""종묘앞 세운4구역 개발, 세계유산영향평가 절차 지켜야""",https://news.google.com/rss/articles/CBMieEFVX3lxTE9mVHdKV1JwSjA5bXRUOVFnWGQzVE9mYlBiTFd4N2h0dS1RNzQtNEc3TzBsTlltN2VqZURnTlpEc25ZY1pjUVE1NUVLeTM1OG0xMHIyZGJEd2pkMFJTcnRXWUxiVGh6bUo3M0V2YTNIcmxGSHl5OUE3ZNIBeEFVX3lxTE9mVHdKV1JwSjA5bXRUOVFnWGQzVE9mYlBiTFd4N2h0dS1RNzQtNEc3TzBsTlltN2VqZURnTlpEc25ZY1pjUVE1NUVLeTM1OG0xMHIyZGJEd2pkMFJTcnRXWUxiVGh6bUo3M0V2YTNIcmxGSHl5OUE3ZA?oc=5,뉴시스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
문화체육관광위원회,"채신덕 경기도의회 문화체육관광위원회 위원장, 문화예술정책 방향·문화자치 활성화 방안 논의",https://news.google.com/rss/articles/CBMibEFVX3lxTE1TRVF2WTItZ0hBQ0l3NldhcHNNWHVBUklURWc1TWcya3FRRy00b1NRQnBTLTVhZ3lUZm9JNkVmcU5wZTZORjM0S0JfUWZwNUh3Ul9zV1hFSVNmTHVxQjNyeEJGYmtRNHV4ZFRpRdIBcEFVX3lxTFBrUGxrRzY3dmpUY0RnRk5ESXU2NG9wLVRuOVQ1V0c0THRGYXdtWlJkQzdUNm9DRjBkSkhqSUV1QlM2aGlMQ3NhbV83Z2tBOWhMQzFvR19LMUtvZ3JKeFhYWk9fNGY5ZGZ2bUVpQWs2RVc?oc=5,내외뉴스통신,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
문화체육관광위원회,"윤용근 의원, 예술인 전세자금도 수도권 쏠림 현상 심각 - 보도자료 | 기사",https://news.google.com/rss/articles/CBMiX0FVX3lxTE5LUnJLY1FXdURPcUpBYVFwdjRETzhrVWRtQ2xrZEhQWTVlNnBlTHl5WXdzSG1vU2FIR00waExLV3pTeGFtTkpkQm91QldNSlJHTGtUVWRYVVcxTVEzVGdF?oc=5,더팩트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
문화체육관광위원회,"최휘영 “세운4구역 재개발, 세계유산영향평가 절차 지켜야”",https://news.google.com/rss/articles/CBMigAFBVV95cUxPR05SY3dHMkZMellINVVVOEpqOTZ4VTZPa1Ffd3FGa1Y1dVIwTG5pcTBxbnlEWE5ZNnUwY0lTMU5uZkwxTHlGdllKX2ZfLXB3VnJjTTdabXhPRFROR0lTZzRaYW5pMnRGai1XYmZlbzlkWVJ0Q3FwNV9oY192WmREYg?oc=5,edaily.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
문화체육관광위원회,"경기도의회 채신덕 문화체육관광위원장, “문화가 살아야 지역이 살아… 현장 중심 문화예술정책으로 전환해야”",https://news.google.com/rss/articles/CBMia0FVX3lxTE9ONXRqRXVKSWVYdFQ2dTR6Z1dkaWxldWpZRHJYUzhZSWxrNEtNWlBmTDBUVTY3ZXBEbHhKZ2lBR0IwTHRYZ0NPOXJJZkxocjNBYm9rUkVjTm5YNDlHMkRxT2pxb2l3SWgxNWQ0?oc=5,일간투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
문화체육관광위원회,"황철규 서울시의회 문화체육관광위원장 ""TBS 정상화, 공정성 회복이 우선…꼼수 복귀는 '모래 위 누각'""",https://news.google.com/rss/articles/CBMia0FVX3lxTFB0SlY2YTlZUXJHMjJYUmZtWGpPcHBaWGc5WDhQOWVxUE1MYnZEc2hpZ0dEaE5FdnVPYnZBb1pLS0ZGSnpoYXNBQkxTeFU3YUVyQ0JVenRYWTBweG5maUF6dk9MX1hKaGZadEZN?oc=5,비즈월드,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
문화체육관광위원회,"최휘영 장관 ""세운상가, 세계유산 절차 지켜야""",https://news.google.com/rss/articles/CBMiggFBVV95cUxQT3pSeTZPZlFZY244RnFCU0VSdG9ZNjVFZ1ZGS0tGR0lUaU1mMHFocER1VnFwb3FIa2RNb2ZjWXhYRExGbHV6QW05ZDl6OWE3Q20xWEhkOEk0QzZVT1NIOXY2YmZvQ3h2aUd6TTBKXzNyaENrMzJMN1p0SHhkQmhGVTVR?oc=5,아시아경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
문화체육관광위원회,"서울시의회 황철규 문화체육관광위원장 “TBS 정상화, 방송 공정성 확보가 최우선”",https://news.google.com/rss/articles/CBMickFVX3lxTE40R2hoLTdYVk1Sb09lQmRMQTB1NTBSa1ZXUldJTkRNRnplQVVBWlNOeVlpaHZVMFhYTmJvbEQweHRoVHY2NVNTbFN6N3JBcjFTb2xzYjlOOVRIQUgxLXRsUEM4RUxQWHhSYXp5RXRNTUw5QQ?oc=5,디스커버리뉴스(DISCOVERYNEWS),CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
문화체육관광위원회,질의 답변하는 최휘영 문화체육관광부 장관,https://news.google.com/rss/articles/CBMiYEFVX3lxTFBxeVRjLVRjaTZtQ3N6WUlKQTNiemFvOW1HMk5KUURkNWVTWUw5dk9YOElGWXBOQlZ6YlBNeXczMkFodDFwMlpUMEhyZldkY1BuNFJfN2VkamROREVIdTd1cg?oc=5,뉴시스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
문화체육관광위원회,"배현진 “이재명 대통령, 한남동 관저 안 떠나는 이유 국민께 밝혀야”",https://news.google.com/rss/articles/CBMiVkFVX3lxTE54X1gzd256THFnM0tzaTU4TGFRdGRVczV5dTRzVmRseXUxV0RKelZuSVlVbGY2bXNpYTZuU19raWNzVGZXZ0dOU1ZZSWgzSXgtaFdOU1Bn?oc=5,위키트리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
문화체육관광위원회,"채신덕 경기도의회 문화체육관광위원장, 현장 중심 문화예술정책 및 문화자치 전환 강조 > 뉴스",https://news.google.com/rss/articles/CBMicEFVX3lxTFBaMHZIOVg3czRnSEtkdlFINzNIeHEyUnc4dkpfVEVqY1pNSlU2a3FnaTVEZXVLd0JvcjQzaTJXSkNHMmZNSHFxdERScVFnaDEwbnF6bXJfZi1OU1JJbXp0aktPcm5LWjZ1eWEtOEZsU3c?oc=5,더코리아,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
문화체육관광위원회,"김재원 의원, 김병지에 사실상 공개 경고…박문성과 '진흙탕 폭로전' 놓고 ""가족 건드리지 마라"" 발언→""이러면 누가 국회 나올까"" 지적",https://news.google.com/rss/articles/CBMiXEFVX3lxTFBJR1ZZalR0WGFHd0M5cVFUZDMyc1FsRWQtMklzckIzVjdfYnFtWmx2RWVUUzE0UjAtT0FONU1lNkdsMHFQQnJaTmVPVEk2bkpldU1hR0ItR1ZPd29R?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,
문화체육관광위원회,"최휘영 “세운상가 재개발, 세계유산 영향평가 절차 지켜야”",https://news.google.com/rss/articles/CBMiVkFVX3lxTE9fMkJmYmhzWEs1RjZ0UnE4S0hGZU5GUTJKbkRWYWc5Y3dQM0I4ZndrZ1pLVUpLQktraDExYXdBMVlPV01jd1Z5OVkwN1IzZVJucUYyU1pB?oc=5,헤럴드경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
문화체육관광위원회,"채신덕 경기도의회 문화체육관광위원장, “현장 중심 문화예술정책으로 전환해야”",https://news.google.com/rss/articles/CBMiYkFVX3lxTE9tN2pfSm1qc2NZWWVTVWI3LTA2TnlENm9KbVk2R1o5dDczVUV4MGZLRFlaYm1BY0JHZVJjenUyUk1sUUg5ZE9QN3BuNVZjYjZVQ2RHOWI0cFNjYUIzaXhrRkxR?oc=5,경기뉴스광장,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
문화체육관광위원회,"국회 문체위, 최휘영 장관 업무보고",https://news.google.com/rss/articles/CBMidEFVX3lxTFBiMWc0ZmR4U25CcVkxRkxUVktPU0lfOEVSb2RycnlxT0t0NW9qUmdsSDBGQi03SzlCNmJKZmM3LWJjb1U0YkFnbDkydno3MXJyMV9zTU1nN0RrVVhEQTVpQ2FCX2ttQy1sSU14dzBiV2ZrMnpX?oc=5,글로벌뉴스통신GNA,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
