검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,매칭대표점수,제외단계,원문날짜,날짜검증결과,v20_issue_id,v20_issue_group
방송미디어통신위원회,"구글·애플 인앱결제 제재 임박…방미통위 ""조속히 의결할 것"" (종합)",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1sdC1QX0RuTFNHVnR3aWUyRU9mUjhYY1I3cjhOUFcyLTBnaERiRDE3andNd1pINHVCY2NrTWo5cWttdHJuY1JENDJTZndWRjhJT2dJ?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
방송미디어통신위원회,"정부, 방송콘텐츠 해외진출 지원...亞 최대 시장 공략 모색",https://news.google.com/rss/articles/CBMibkFVX3lxTE1WUGZkRU81MzJXdmhyeVZkX3FJN3NCdHluVWkxdm5UM250Nk9JbGUwa29SbHZGQ3pZMjUwamVxY0wtY0hibFVUaEVXNk9kalk4Y19TeXpjblFXRmY2MVZFY1B3ZDBZWjJXVVVuMWRn?oc=5,뉴스후플러스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
방송미디어통신위원회,"구글·애플, 인앱결제 과징금 줄이기 '총력전'…""생색내기"" 비판도",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5ZdVRSOUNRcEN6SXAtZEc4U29ZOEluMEctb2xGU2xjYzJXMDdGa01saFlQaS1paTJHZkdNcVU2RDRkYndUV2VTNTMxeDRNclJaTmk0?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
공정거래위원회,韓 유일 ‘세계 100대 공정거래 엘리트 로펌’ 24년 연속 선정[대한민국 로펌 리포트],https://news.google.com/rss/articles/CBMiUEFVX3lxTFBtbmt0NFdMNmU0TWpGQ0NxUkwtVTAya0NhY01Ed3o0cE90X2JFVUJDWWpiY01mTW45eHNMOEtDR2JncWNVVzQtZHViUWphUWEy?oc=5,문화일보,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
공정거래위원회,"공정위, 쿠팡·배민 등 실태조사…수수료·피해 사례 파악 착수",https://news.google.com/rss/articles/CBMiU0FVX3lxTFAxSkVxUGtvVDNoZkMtZGV0UFRvRHdPME9vRWh2eG52aU1BOWFNZllEVDNfU3NORnJCOUdWUUE4dnRBQ2JPRFgybFhSQkg1em5SWU8w?oc=5,네이트,2026-08-07,"쿠팡, 2분기 영업손실 8,350억원…과징금 여파로 상장 후 최대 적자",https://www.itbiznews.com/news/articleView.html?idxno=221021,v40_same_official_enforcement_base:platform_enforcement:coupang:delivery_platform_fee_mfn:penalty_or_sanction->investigation_review,,platform_enforcement:coupang:delivery_platform_fee_mfn,0.98,,,,,,,,,,
공정거래위원회,"공정위, 배달·오픈마켓·숙박 플랫폼 수수료·광고비 들여다본다",https://news.google.com/rss/articles/CBMiU0FVX3lxTE94UXN3SjRvV0daQ0F0Vkxra0RnM3RVMEt0OXdnRVNra2hySVdWYWZTalBoa0VwVWZhS3c0THljVWxsb1F3YkdPRThkQi1UaXRSRW9Z?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,near_duplicate_same_press:0.93,,,,,,,,,,,,,
공정거래위원회,美 압박에 ‘구글 제재’ 부담 커진 공정위…구글 수수료 인하도 변수,https://news.google.com/rss/articles/CBMigAFBVV95cUxQVE1UdnYyLU9BSTd6WDBPYk9GbFpFTW9jcWpCbTZfTzJKNFdpSTF1Z1I1MmJHclFTMlltVEJxVFg2UkkxNjVrWmF6dGhXVHkxWTZaajduNW9hNml2VktUR2JUUzVuZWNtNWo5OF9WNUt1RS1Mb0NNb3NtX1hCdC02Vg?oc=5,edaily.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
공정거래위원회,"KAI 노조 ""공정위, 한화와 기업결합 불허해야"" 입장문",https://news.google.com/rss/articles/CBMiRkFVX3lxTFBzOURicUM5WFZOVmU4V0ZVQ2p4aHB1Z21VSDlacW53dGFvRUtwTzNLU3pqSERvNlA4dGNmZkNYbDJFRUx0aWc?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
공정거래위원회,"공정위, 플랫폼 실태조사 착수…서면조사 병행",https://news.google.com/rss/articles/CBMicEFVX3lxTE9GamRfeHhIcHd4ejNQdF9CVnNpNTh5eFJzR3U1aFl2UmNWTTVqSlNrMVhpcU51eEhGMWpsTElrNzBBbWRlMjZPcFZwR1FuMUpXaGpodmtzWEowVTZUSWZja2s4ZGdRRGVYb2pWclFNZDI?oc=5,연합인포맥스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
공정거래위원회,"공정위, 온라인플랫폼 업체 실태 연구 착수…수수료·피해 사례 집중 파악",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1zaVo4YjVvV09QM0JTUlZBMzcyWWhJeGNNRG5qcUNvS3cxSFRUTGRfV2tLeXlEcjFQa21NSldiSWJpR3pteE1xSmlKRDh6MEphU2FBdV9DUjNoUdIBWEFVX3lxTE9pa3laZ1h5TFQwVmR2aUJ3aXFSWlMyMEFLYV85S29CUFY4eWROMWFXMkFhRWhBdmZyRGM3anMzeGxOcnF1UEpRcncxblNyVk1YWFlvZWJCeVA?oc=5,아주경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
공정거래위원회,"플랫폼 분쟁 4년새 330%↑…공정위, 수수료·광고비 실태조사",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9xVEp6RDdfdGlWQjNvMVBpak54UVVKM1c3aUpPTUdadmIwR2RNRldyZE9TNFhvdmw0Q294MXFGY0hKZlpBakZsWGlfaFBzdllybWpIa2FJdDJQcFQxZ0FGc9IBeEFVX3lxTFBhb2tVeFpnTzk2OE1sYzMyQUJ4MVd3Tmw2dGpwZXJOUVFtTF96cEhqdVkyMkZmT1JNS0dhenZGTW9mRU1NRm0xcE0tbFdKeF9ERVltQmRPeU9TRjA2bk4wajUxNkdhQ25YS005TE5OWE81WlBTV0pWNg?oc=5,뉴시스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
공정거래위원회,韓 유일 ‘세계 100대 공정거래 엘리트 로펌’ 24년 연속 선정[대한민국 로펌 리포트],https://news.google.com/rss/articles/CBMiUEFVX3lxTFBtbmt0NFdMNmU0TWpGQ0NxUkwtVTAya0NhY01Ed3o0cE90X2JFVUJDWWpiY01mTW45eHNMOEtDR2JncWNVVzQtZHViUWphUWEy?oc=5,문화일보,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
공정거래위원회,"“팔아도 남는 게 없다?”…공정위, 배달·숙박 플랫폼 수수료 실태조사",https://news.google.com/rss/articles/CBMiVkFVX3lxTE9xZ1ZwaE1HOEtKWTFySEVOUDJuQkdNUU4tdlZjQTFvaU4yckFYRTJpU3Y2WjVsVHAzVnoyLWlDN0htdzZUeTZ0d083Y0dGclZpeUdDS0p3?oc=5,헤럴드경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
공정거래위원회,"공정위, 배달·오픈마켓·숙박 플랫폼 수수료 들여다본다",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5jYnFkaUhER0lLVmNjTUdMQ1F1cjJqdE95VHRzVG5weS1kVThiaWczUFJKQnlLaWdnQnJ6aW5RUFFLOEp1NUl3NWhUNndVUjBOb2djQlZoNlozZ9IBVEFVX3lxTFBQem9LRWctYzR5ZktteDY5dGY3Tm04clloekdjdVdkd05YaGlYQW5rNmhHc0MyNzdlQnlhUDVEQVl0blUwRm83bGVibHVNLVUwZHBtWA?oc=5,더팩트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
공정거래위원회,배달·오픈마켓·숙박 플랫폼 수수료·광고비 들여다본다…공정위 실태조사,https://news.google.com/rss/articles/CBMiVEFVX3lxTFBEeWdlU0RmcDhNT0RhcG1IRThyd1Z6Sll4NnF2R2dEV3hfWHgzTlpydVdaek1qY0NfRlpXNXFwU25BM1lBSXVaQ1VuWU84SW01dkpJTtIBWkFVX3lxTE5IRmNjZGdyS0NiYmV1WTlqODVwTFQyM3dsVURzdGZab1pFdUxqZjEzM3IwaXppaENFaXlXeWVmMmhrMkh3OGtQZkZ0RDZ4UWpNWlVwVkpWRVktdw?oc=5,뉴스1,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
공정거래위원회,"공정위, 배달·숙박·오픈마켓 대상 4년 만에 '대규모 실태조사' 착수",https://news.google.com/rss/articles/CBMiT0FVX3lxTFBoYlh2UjVraXBjUm9TSnFnNk53SEJZYWk0S3BDYnBuX2pfdVZudEI2RElxRUx5V3JRelJlY29ENkpZckl6YWZzMmkzYVl4WUk?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
공정거래위원회,"공정위, 가맹계약서 필수품목 미기재·미적용 51개사 자진시정 요구",https://news.google.com/rss/articles/CBMicEFVX3lxTE13b0hzb3pnTVF4ZC1sQW8wZ1pUVklmdGRZY1lZQWpkMlhuaGttOGt3cTBfNDVYM2hPRURHNnA2V2Y0dVQ1SEdjZFg5WEJOUEFvWG54RzdsYUV4X0dDcF9Sbml5NEhySlAweGQ2TFp6MXQ?oc=5,신아일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
공정거래위원회,배달·오픈마켓·숙박 플랫폼 수수료·불공정거래 손본다…공정위 실태조사,https://news.google.com/rss/articles/CBMiVEFVX3lxTE9jbVBXU1ZNSFVZa0ZsMTRJN1d5QllhdGZ4ZTBGbEpZakN6cFdkQ0dBNGk3VlpreXR5SGVjZVlxeGtkbXE0cTQzWkFGbWV1eF9MWW9JdA?oc=5,이투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
공정거래위원회,"공정위, 배달·오픈마켓·숙박 플랫폼 실태조사…수수료·광고비 들여다본다",https://news.google.com/rss/articles/CBMiU0FVX3lxTE9JYlh0VDBwemNWT3RZSzRBV1lhaVZ5TXB3SU00eGx1QWJ0b1kzUjlIQ0EwYmphOWY1S0hmRHc2bHEtWXAtNjZiQlVzNXFlRnE5Tlc0?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
공정거래위원회,"공정위, 쿠팡·네이버 등 온라인 사업자 차별 없이 법 집행 중",https://news.google.com/rss/articles/CBMiakFVX3lxTE8yNGxlYlRBbGQ5NDR4Z0dpSnBGczFnTVFjbUN6TjJtcXFUbXdaM0dsbkIwM3ZPQ0FudkQzUDZpNmVuTmtYcEpQaDBrVVROalM3RFl6eUwtUFZHOTVKdDFUZ1lLQzhIY1V5NEE?oc=5,intn.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
공정거래위원회,"한화그룹, 공정위에 KAI 기업결합 심사 신청",https://news.google.com/rss/articles/CBMiVEFVX3lxTE5XcHNKSjdzazZPaE1JZ0oxX2ZXNGNXcVJyanJJUnZ6c3lXTVVJN1lOZXRDQ3pUQ05ZYW9SVkpLa3l2ZzN1NWI4OXRYZkNtWVc1UDd5Uw?oc=5,knn.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
공정거래위원회,"KAI노조, 12일 공정거래위원회 KAI와 한화 기업결합심사 불허요구",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5BX0gzNmdoemlvVUs5c0c1NDA2MDZIaDlHM0FkS3VNcWFHRUd5eV9lNk0yUmEwY0hrZms1aFBaVWJHdzRFS092S3ZhQVlOR3dtZXZmbmdNRDJ3bjhMOUNESG0talk?oc=5,KNS뉴스통신,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
공정거래위원회,이환성 세라젬 회장 '기술 탈취' 논란 진화할까…공정위 이어 중기부도 '주목',https://news.google.com/rss/articles/CBMic0FVX3lxTE5EYWRqWXBNYXgxZGttdUpjSTJGSW9kTXNna2VnTE1weXp2LVRER1VTWHV1eXJPRWxXTExoLXgxeUJhZm1tWGd2UWN5UjZBdWJRUGxMbTViS1l6UWh2My1HR0o2UEZQekpobFpDR010VVNXSjjSAXNBVV95cUxORGFkallwTWF4MWRrbXVKY0kyRklvZE1zZ2tlZ0xNcHl6di1UREdVU1h1dXlyT0VsV0xMaC14MXlCYWZtbVhndlFjeVI2QXViUVBsTG01YktZelFodjMtR0dKNlBGUHpKaGxaQ0dNdFVTV0o4?oc=5,뉴스웍스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
공정거래위원회,"LF스퀘어, 납품업체에 판촉비 떠넘겨",https://news.google.com/rss/articles/CBMiSEFVX3lxTFAzTXkxQ1NXYzllQzQwOFY4bkFscC1KTGVrMzZRQVltSkJwQ2h5RWJkN1hZMHh6MmdORXlVQUJubjNzU1J0d1pmSw?oc=5,소비자를 위한 신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
공정거래위원회,"KAI 노동조합 ""공정거래위원회, KAI와 한화의 기업결합심사 불허해야""",https://news.google.com/rss/articles/CBMibkFVX3lxTFBaR3lGaVc3LTVPWW8tSk1XWW1IeDcwM1FfUS1VOWtobFJweUxuTi1uR3J3d0JwcWV4UUlJdHRpRDhWcGdZVWhwSzVxa0NDaTJScENObGw1SW9vaV9uX0d6S1BqRVpRTzFKTzQ1cmtB?oc=5,gukjenews.com,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
공정거래위원회,‘대기업 규제대응’ 조력자 넘어… 경영안정 지키는 파트너로[대한민국 로펌 리포트],https://news.google.com/rss/articles/CBMiUEFVX3lxTFBMVVBfMGVoYy04ZTBkQUZpV09fXzhHVkVySmJJb04yaGl3TjgxYmpCMmhtUUtyNURwVTlmd0FUeEZacHZJR3VnaTZqV3hLRlN2?oc=5,문화일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
공정거래위원회,"공정위, 가맹계약서 필수품목 기재 점검…51개 가맹본부 자진시정",https://news.google.com/rss/articles/CBMiS0FVX3lxTE5kakU0QnRzT3p4blJkTTI3eHpfYlQ4WGNZc1Z0dldyeWpFajR3MjI1TGNlVzMwelEzZ2d0elF6aVFLNGktZkRaREJ5WQ?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
공정거래위원회,"공정위, '가맹계약 필수품목' 기재 의무 점검...77곳 중 51곳 '미흡'·10곳 누락",https://news.google.com/rss/articles/CBMibkFVX3lxTFBZUVZNbnlVVF9QMnhhS2g3eFBEdkxfaEZOQXNvcHFjbDNXOE03NFJVYjllVlBFYUQ4UmFUOUN6Nmd0ZHVfTFJWLVlGazBsMmR3UWhuQk9uY0ZKeWtSTF91U2FDV0ZzLW9fbTgyY1NB?oc=5,뉴스후플러스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
공정거래위원회,"롯데건설, 글로벌 수준 준법경영 체계 고도화…공정거래 3년 연속 AA등급",https://news.google.com/rss/articles/CBMiXkFVX3lxTE1ib0tfYS1DbktwTXpoV0doQ2tsa1VQbGRKTDdFdHFOUGI1a2NyeF9SSjJ4WFRiUlJuYkE1cFhvTXVDT3hrOXdObEtUT0tWU0I2dVNwaXU3Z1d6QnRaeXc?oc=5,theguru.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
공정거래위원회,"한화, 공정위에 KAI 기업 결합 심사 신청… KAI 노조 ""경쟁사 경영 참여 안 돼"" 반발",https://news.google.com/rss/articles/CBMijwFBVV95cUxQc01YZUx5Z0tKV083LUFuUzIwaTZ2ckFPMDBWQzd4RnlUZ0hpR3FDenlyY3NKYlVXTkNCTkp0MHRSQ044Zy1LNDl5NlhfcTFtVjE5SmxoOFhYbkJ6RHJBaWQwODRQelhieVBuNkQwSllCT0xZXzdBdExJc2lpdVVsSVdId0FVSjVlMFBwT3otOA?oc=5,조선일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
공정거래위원회,"인앤월드·공감이엔씨, 미신고 임대주택 분양광고로 공정위 '경고'",https://news.google.com/rss/articles/CBMiVEFVX3lxTE54ZFdzZkNneTZjTnkzdEh3eUdWMmQ5UEhabWZYS1BiTjFOSm15WUNMYlpRX2Q3dkE5amNHMHZTR3A3NEZ4azVsWlhuNmpMS21CYzFDRg?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
공정거래위원회,"공정위 190억, 검찰 1.2조…돼지고기 담합 63배 차이 왜?",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5qd2tMUGVFVU1fanpHaVNreVlRTXV3VENiVi1jaklEWHNDM3IzdGV4OHNvLVVSWldFb05hX2ppNXNLQ3FlSWVfSFZMUlQyMVBMZ010VXJVZnM1UWtKUDFKVdIBeEFVX3lxTE9uYnRLZEF5N1RuUG15TXltdXpqS1djTzBKS3lFRnZwc3NRdGlwUXZ1TFpUOE5OcjVvMjNoZkt0VEpjWDEzMlhRczRUdk5nT3NfdW9kYmo5MHp6TmtYUkZBWTNkeE5EQXBDZVpydlA3Z1YwVzVYTUdTYg?oc=5,뉴시스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
공정거래위원회,"공정위, 배달·오픈마켓·숙박 플랫폼 '갑질' 실태파악 나선다",https://news.google.com/rss/articles/CBMiYEFVX3lxTE52ZTVfOElnV0pyMUlOd244RnRtSGR2ZVJxTHg0T01OVWZrZ2dyd3BuaHR6NGZnaUtwSXhTeXFBdk00XzdFM2FxR2xUcl9kcVR2ZzBBazNEa1JkSk95Z2J4Yw?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
공정거래위원회,美 압박에 '구글 제재' 부담 커진 공정위…구글 수수료 인하도 변수,https://news.google.com/rss/articles/CBMiU0FVX3lxTE04UGNKNUhQNnJzRHJBSElFaFBoZjdVdmhXYlA4bWNtaHpwZVVMZ3dkUXJ6S0JDQ3h0SGRVUmZmWWlRU2tfWWxraTV0UlFxTU5BUjVZ?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
공정거래위원회,"KAI 노조 ""공정위, 한화와 기업결합 불허해야"" 입장문",https://news.google.com/rss/articles/CBMiVEFVX3lxTE5Pa1hCODhzMDRHMHlqbFJiRXdZcm9Helh2M203b2FGWkkySEtObjJFME9xcUhKdF9icDNEZ211NktCNmFPclQ5ZHJ4UmdpZzY2aWt3SA?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
공정거래위원회,"공정위, 쿠팡·배민 등 실태조사…수수료·피해 사례 파악 착수",https://news.google.com/rss/articles/CBMiU0FVX3lxTFAxSkVxUGtvVDNoZkMtZGV0UFRvRHdPME9vRWh2eG52aU1BOWFNZllEVDNfU3NORnJCOUdWUUE4dnRBQ2JPRFgybFhSQkg1em5SWU8w?oc=5,네이트,2026-08-07,"쿠팡, 2분기 영업손실 8,350억원…과징금 여파로 상장 후 최대 적자",https://www.itbiznews.com/news/articleView.html?idxno=221021,v40_same_official_enforcement_base:platform_enforcement:coupang:delivery_platform_fee_mfn:penalty_or_sanction->investigation_review,,platform_enforcement:coupang:delivery_platform_fee_mfn,0.98,,,,,,,,,,
공정거래위원회,"공정위, 배달·오픈마켓·숙박 플랫폼 수수료·광고비 들여다본다",https://news.google.com/rss/articles/CBMiU0FVX3lxTE94UXN3SjRvV0daQ0F0Vkxra0RnM3RVMEt0OXdnRVNra2hySVdWYWZTalBoa0VwVWZhS3c0THljVWxsb1F3YkdPRThkQi1UaXRSRW9Z?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,near_duplicate_same_press:0.93,,,,,,,,,,,,,
공정거래위원회,"한화, KAI 지분 15.89%로 확대···KAI노조 ""공정위, 기업결합 불허해야""",https://news.google.com/rss/articles/CBMiaEFVX3lxTE55N0dYZjRVOW8zYlE2ZndvSHhMSnBPb3lMaXd5VFNHSkxDYVQzc2FvaElfNnVET0xRVi0xc0xRS3ZoamxDV2hWNUlITm1pMnE5Q1BETjhWR29DSlV3LVFkZmp1VG04UUVy?oc=5,뉴스사천,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
공정거래위원회,"KAI 노조 ""공정위, KAI-한화 기업결합 심사 불허하라""",https://news.google.com/rss/articles/CBMia0FVX3lxTFBFM1NILW5jcGlJckFrNzNhc3BVeUlTSGxESVhnenlBRFIyQ2tqZkZPOUR3bEVmRkxIZjlxMkoyMXEtYkFEOXQwMTlnWThYZ2lCNmR3UkpndGRSZUV6Zm1ZdXJVWE5CN01RX0hz?oc=5,뉴시안,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
공정거래위원회,"KAI 노조 ""공정위, 한화와 기업결합 불허해야"" 입장문",https://news.google.com/rss/articles/CBMiVEFVX3lxTE40bVljXzJ0SWFWNXNlOGhRWTdVd1c4RC1fZXYtdXc0QnMyWlRrRXlXS0c4RnhlZVQwSGFveE9nX0dNRHJsRXNxamdsSTVfdVdrV0VMWNIBVEFVX3lxTE40bVljXzJ0SWFWNXNlOGhRWTdVd1c4RC1fZXYtdXc0QnMyWlRrRXlXS0c4RnhlZVQwSGFveE9nX0dNRHJsRXNxamdsSTVfdVdrV0VMWA?oc=5,더팩트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
공정거래위원회,"KAI 노동조합, 공정위에 한화 기업결함 불허 요구…경쟁 구조 훼손 우려",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE53U0N5Yk10dnN2c2MxcXA5dFpnTWZIeW05NS1BYmtacnh5YjBPeEd6cXJ0ZkRhNXlnb3p4NjhPUVdnSF9QSE01RXR2aHNrUU5aZlltWUZjYjVxOU1XZzRMbzRaR0FfR2fSAWtBVV95cUxQVnlIbktUMW44LUZnMVBfX2o1dU5DRDVvbzRBR2JidEJQSVVlaVdHLUxsU2JwRGc0TzUwVmJOV1BXdkZPS0xBcENuZ3hCcUtHb1hqc3ZpYTBwNmh5OHFwaHNCcDNBSGRGd3lnWQ?oc=5,SR타임스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
공정거래위원회,가맹본부 일부 필수품목 누락,https://news.google.com/rss/articles/CBMiWkFVX3lxTE84TDFucmRidEhhV0M3ZWIxNmcxRk1jTVVSYlJaRXd0WDJEMzA4ajljUFVwYWNGWmZlT2FuR3FmcGxjS0Zndl9Ud2JzcXAzM3pwdGRqMGtOcnFaUQ?oc=5,브릿지경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
공정거래위원회,美 압박에 ‘구글 제재’ 부담 커진 공정위…구글 수수료 인하도 변수,https://news.google.com/rss/articles/CBMigAFBVV95cUxQVE1UdnYyLU9BSTd6WDBPYk9GbFpFTW9jcWpCbTZfTzJKNFdpSTF1Z1I1MmJHclFTMlltVEJxVFg2UkkxNjVrWmF6dGhXVHkxWTZaajduNW9hNml2VktUR2JUUzVuZWNtNWo5OF9WNUt1RS1Mb0NNb3NtX1hCdC02Vg?oc=5,edaily.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
공정거래위원회,"도소매·서비스 가맹본부 66%, 필수품목 계약서 미흡…1개월 내 시정해야",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9KVDk0U2dEU2R5Y2djOVlCNkFuWmdwSl9EYTc4RlczbGg4OE5PMFAydm5Sbm5NeExmUEx5cEs5YTlHNGZtZEhhcVhrcXpmQm53Nk5iRnFZcnJQZ9IBWEFVX3lxTE12WkRyZnNUSUpybjZZeVRzaUpkWi1TZmc3c0NwRlN6anRuQ1IwOFJKZWZlcG9sTDJ5dWxhRk4yLXhBX3pWS2RHUWdTcTlzamgzdWptMjFCdnM?oc=5,아주경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
공정거래위원회,"한화-KAI 기업결합 반대 나선 KAI 노조…재계, 공정위 결정에 촉각",https://news.google.com/rss/articles/CBMiY0FVX3lxTFBSQTBBSWJIU2daeUc3RmFkd3NBdTVHS3NFWVhQbG0tS0lIZHhWVDBydUlSVV9RalR1bnJFbE9UQjFDb1NRRThGSGFyTDNwS1RHMGc2VnIxV2JrYkJESVNLQ3F5bw?oc=5,조세금융신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
공정거래위원회,안마의자 1위 세라젬의 ′하도급 갑질′… 공정위 ＂협력사 노하우 무단 귀속·유용＂,https://news.google.com/rss/articles/CBMic0FVX3lxTE1YdGY3Nk8waUZaTUx2anlibjVHYy00SFp6dnk0MjdnSmNhZWJhekZvZFVIMXUwN3ZTc1JWeURybmpJNXBGMmNNVFdDMHFmRVczSkFoNEYwSlM4UmcxcE9FTHRfbVZCU1JIZkZ2b0c5QlRrbWc?oc=5,일요주간,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
공정거래위원회,"공정위 ""도소매·서비스 가맹본부 66%, 계약서 부실 기재""",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9sUGJudVZHdTFmMW5sYW84RXBQVnRNODFEbGo2cTVjWFNVaUxTUHRvRXZhV2ltU2E3ZmlUeVcxTWVYM1oyc3RYejFtcnNFb0NOR3BObGhFMi14TjFLMW10NQ?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
공정거래위원회,"KAI 노조 ""공정위, 한화 기업결합 불허해야…공정 경쟁 불가능""",https://news.google.com/rss/articles/CBMiZEFVX3lxTE9VU3p4cjk3aGJsdFlJZlJCSmI3ejBjTzdWZFBaODBES3hFckZXOGZUWWVuRXJobU1yelZWc2FHdnAxSnFkdWpTY0pmTE9IdzVjR190T0FmMV92V3lyRGxyMmdYTF8?oc=5,매일일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
공정거래위원회,KAI 노조 “한화 기업결합 불허해야”…공정위 심사 앞두고 반발,https://news.google.com/rss/articles/CBMiT0FVX3lxTE1tUVZVazM3d3JlVjNhMm9iMms5cFloQWJubUlnMnU0ZzZyRnlKWUQ5Wmx4MWY1aVk4bF9ndXRRakV5OVhudDM2cGp2WTFJZUE?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
공정거래위원회,"공정위, 필수품목의 가맹계약서 기재 의무 이행실태 점검 결과",https://news.google.com/rss/articles/CBMidEFVX3lxTFBsNk11ejN1U2JPM1VQbnByVDZWd1R6c3RxSUhQcExLNjlUUk9qa2thQUh6a1RMakstMW0yZVFrMjJtVmR2Z2FNMzJZTlN4eUpzY1N1cnYzZTVsZ2xCTWFmcXpXQ1ZWdG5tdnQ1R2VVRThJZ0I40gF0QVVfeXFMUGw2TXV6M3VTYk8zVVBucHJUNlZ3VHpzdHFJSFBwTEs2OVRST2pra2FBSHprVExqSy0xbTJlUWsyMm1WZHZnYU0zMllOU3h5SnNjU3VydjNlNWxnbEJNYWZxeldDVlZ0bm12dDVHZVVFOElnQjg?oc=5,경남열린신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
